k,t,x,y,z
8136,162.72,-837.676078323597,-2498.50231629103,-2596.24872394994
8137,162.74,-837.625511915498,-2498.95198865553,-2597.96037647551
8138,162.76,-836.443998290221,-2498.30805369092,-2597.42279781485
8139,162.78,-835.175447732493,-2496.49574589436,-2595.79818222173
8140,162.8,-835.538083164547,-2497.13968085897,-2595.44211718634
8141,162.82,-834.725775367987,-2496.32737306242,-2594.27374435439
8142,162.84,-832.413706344033,-2497.13311046231,-2590.79330249848
8143,162.86,-830.101637320079,-2497.17662892854,-2590.12516843914
8144,162.88,-826.020778965791,-2495.60210219831,-2589.62540721174
8145,162.9,-823.564536204622,-2495.60210219831,-2588.00079161862
8146,162.92,-840.544443268927,-2488.37137057706,-2581.26789796472
8147,162.94,-841.782224335257,-2486.79684384683,-2581.26789796472
8148,162.96,-842.832313198146,-2486.27240597949,-2582.31798682761
8149,162.98,-843.832313198146,-2487.10403314754,-2581.31798682761
8150,163,-845.000686030096,-2486.93566031559,-2581.31798682761
8151,163.02,-845.169058862046,-2486.5795952802,-2583.96192179222
8152,163.04,-845.575212760326,-2488.22353024481,-2584.19970285855
8153,163.06,-844.219147724935,-2488.62968414309,-2585.43748392488
8154,163.08,-841.269236587824,-2492.20421087331,-2587.26911109293
8155,163.1,-841.913171552434,-2495.42267256815,-2580.62517612832
8156,163.12,-844.150952618764,-2494.64113426299,-2578.38739506199
8157,163.14,-844.794887583373,-2495.26574985611,-2582.14961399566
8158,163.16,-846.438822547983,-2496.05873828118,-2582.31798682761
8159,163.18,-847.438822547983,-2498.49566167086,-2582.96192179222
8160,163.2,-848.270449716033,-2501.4081471932,-2585.96313492043
8161,163.22,-848.695922985803,-2503.20113561827,-2587.96313492043
8162,163.24,-847.477461290964,-2506.87584007427,-2587.53644852245
8163,163.26,-845.852845697845,-2509.31276346395,-2587.94260242073
8164,163.28,-844.059857272776,-2510.68027861925,-2587.24979172144
8165,163.3,-842.266868847707,-2513.11720200893,-2585.43748392488
8166,163.32,-838.611483763189,-2515.31634433228,-2582.98124116371
8167,163.34,-832.718317612342,-2518.75326772196,-2582.76277946887
8168,163.36,-827.469086426104,-2519.78403721336,-2580.35662557059
8169,163.38,-827.239174611357,-2520.22096060303,-2578.18825273864
8170,163.4,-825.00926279661,-2526.65788399271,-2582.01987990669
8171,163.42,-818.829439844752,-2530.52028065216,-2582.01987990669
8172,163.44,-816.055770791173,-2529.738742347,-2580.01987990669
8173,163.46,-812.825858976426,-2531.53173077207,-2582.06996876958
8174,163.48,-807.189793263399,-2532.56250026347,-2584.52621153075
8175,163.5,-801.553727550372,-2531.78096195831,-2584.57630039364
8176,163.52,-789.369587341749,-2531.17194554232,-2578.1302105244
8177,163.54,-784.495740562393,-2532.39040723716,-2577.94251832096
8178,163.56,-777.997278189917,-2533.608868932,-2578.1609800158
8179,163.58,-771.498815817441,-2535.82733062684,-2581.19174950719
8180,163.6,-766.218815139805,-2537.23348452512,-2582.81636510031
8181,163.62,-760.938814462168,-2536.82733062684,-2582.62867289687
8182,163.64,-754.034198191413,-2535.608868932,-2585.25328848999
8183,163.66,-748.129581920657,-2532.5780994406,-2590.28405798139
8184,163.68,-741.849581243021,-2526.5473299492,-2591.50251967623
8185,163.7,-732.163426667104,-2528.11040655952,-2592.72098137107
8186,163.72,-725.664964294629,-2527.04886757672,-2594.34559696419
8187,163.74,-722.978809718712,-2517.36271300081,-2594.37636645559
8188,163.76,-719.511116837635,-2511.86425062833,-2595.40713594699
8189,163.78,-715.668039549677,-2508.99040384898,-2596.0317515401
8190,163.8,-713.637270058278,-2504.71040317134,-2597.65636713322
8191,163.82,-713.012654465159,-2497.3996330023,-2600.68713662462
8192,163.84,-712.60650056688,-2489.68270893499,-2604.71790611602
8193,163.86,-714.012654465159,-2482.59040046079,-2605.93636781086
8194,163.88,-716.231116159999,-2475.90424588488,-2605.56098340398
8195,163.9,-719.074193447957,-2468.18732181756,-2607.59175289538
8196,163.92,-728.979012430971,-2458.97824627717,-2613.32944941116
8197,163.94,-732.885330948892,-2453.19467648556,-2612.83301852513
8198,163.96,-735.605659510536,-2449.40940444679,-2612.11812594426
8199,163.98,-739.13829586874,-2446.06275804486,-2611.37076162483
8200,164,-745.734173456906,-2441.12396778838,-2611.6233973054
8201,164.02,-752.582686725639,-2437.74484964789,-2610.75498650682
8202,164.04,-757.432902241537,-2435.6166649408,-2609.51289354852
8203,164.06,-762.283117757435,-2433.89463413199,-2609.01816490965
8204,164.08,-769.131631026168,-2431.79892116346,-2609.27080059022
8205,164.1,-773.232779975469,-2428.76815167206,-2608.55590800935
8206,164.12,-776.366400663333,-2426.9558438755,-2605.84101542848
8207,164.14,-778.842934019514,-2425.17600781751,-2605.09365110905
8208,164.16,-782.660677796849,-2423.39617175951,-2605.7524406879
8209,164.18,-788.476719327019,-2424.80232565779,-2604.81738416502
8210,164.2,-793.139242639476,-2426.83479739636,-2603.47617374387
8211,164.22,-796.738524721972,-2428.11990481549,-2603.10249158415
8212,164.24,-801.0851711239,-2429.8111661329,-2601.50864548243
8213,164.26,-806.056433118947,-2430.50242745031,-2601.35342501756
8214,164.28,-809.841705157718,-2430.22616050628,-2602.5718867124
8215,164.3,-812.749725922803,-2429.17005750426,-2602.72540493011
8216,164.32,-816.40511100732,-2428.11395450224,-2604.47276924954
8217,164.34,-821.246486048114,-2427.24384145649,-2608.03244136553
8218,164.36,-827.42907151006,-2426.37372841074,-2610.9982673798
8219,164.38,-832.579185233443,-2426.503615365,-2612.5579394958
8220,164.4,-835.478365523424,-2426.60103058069,-2614.08513987322
8221,164.42,-839.003863653688,-2427.44581011581,-2615.61234025065
8222,164.44,-843.374141319074,-2428.29058965093,-2617.54569452636
8223,164.46,-848.491783303894,-2429.13536918606,-2619.85273096179
8224,164.48,-855.390963593874,-2429.94767698262,-2620.12729565865
8225,164.5,-855.104153927579,-2430.75998477918,-2622.02817819579
8226,164.52,-858.629652057843,-2430.38460037229,-2629.58785031179
8227,164.54,-865.781468028391,-2434.38289812513,-2630.7413685295
8228,164.56,-865.153447940942,-2436.97504197969,-2627.48873284893
8229,164.58,-866.713120056934,-2436.16103193596,-2629.01593322636
8230,164.6,-868.866638274647,-2438.31455015367,-2631.57560534235
8231,164.62,-870.458782129202,-2439.09438621167,-2632.72912356006
8232,164.64,-874.083397722321,-2439.90669400823,-2630.85017003921
8233,164.66,-873.269387678597,-2439.0926839645,-2631.22385219893
8234,164.68,-872.42290589631,-2439.90499176106,-2633.22385219893
8235,164.7,-877.982578012302,-2440.31114565934,-2637.59753435865
8236,164.72,-879.168567968578,-2440.87081777534,-2638.37737041664
8237,164.74,-877.760711823133,-2442.6831255719,-2635.56336037292
8238,164.76,-877.946701779409,-2443.08927947018,-2637.34319643091
8239,164.78,-878.352855677689,-2444.27526942645,-2639.12303248891
8240,164.8,-879.165163474248,-2446.05510548445,-2640.27655070662
8241,164.82,-879.977471270808,-2447.86741328101,-2640.05638676462
8242,164.84,-881.383625169087,-2448.30603891785,-2639.80375108405
8243,164.86,-883.569615125363,-2448.30603891785,-2640.55111540348
8244,164.88,-884.788076820202,-2448.71219281613,-2640.36342320004
8245,164.9,-884.226702457045,-2449.11834671441,-2639.80204883689
8246,164.92,-883.632856355325,-2448.89818277241,-2640.20820273517
8247,164.94,-883.039010253605,-2448.6780188304,-2640.58188489488
8248,164.96,-883.851318050164,-2449.08417272868,-2641.9555670546
8249,164.98,-886.03730800644,-2448.49032662696,-2643.7354031126
8250,165,-887.223297962716,-2448.11664446724,-2644.14155701087
8251,165.02,-888.629451860996,-2449.11664446724,-2644.14155701087
8252,165.04,-890.035605759275,-2449.89648052524,-2644.54771090915
8253,165.06,-889.441759657555,-2449.67631658324,-2644.95386480743
8254,165.08,-889.441759657555,-2450.45615264123,-2644.95386480743
8255,165.1,-889.068077497839,-2451.86230653951,-2644.58018264772
8256,165.12,-888.100549236402,-2451.26846043779,-2644.986336546
8257,165.14,-889.506703134682,-2451.67461433607,-2647.17232650227
8258,165.16,-889.912857032962,-2453.08076823435,-2648.98463429883
8259,165.18,-889.319010931241,-2453.48692213263,-2649.17062425511
8260,165.2,-889.319010931241,-2452.89307603091,-2648.54430641482
8261,165.22,-889.319010931241,-2451.92554776947,-2649.54430641482
8262,165.24,-889.725164829521,-2452.55186560976,-2650.9504603131
8263,165.26,-890.131318727801,-2452.58433734832,-2649.9504603131
8264,165.28,-890.131318727801,-2451.61680908689,-2648.54430641482
8265,165.3,-890.131318727801,-2451.61680908689,-2648.54430641482
8266,165.32,-890.131318727801,-2452.61680908689,-2648.9504603131
8267,165.34,-890.537472626081,-2452.58433734832,-2649.35661421138
8268,165.36,-890.94362652436,-2452.95801950804,-2648.76276810966
8269,165.38,-891.317308684077,-2454.36417340632,-2649.16892200794
8270,165.4,-892.470826901789,-2454.36417340632,-2651.94875806594
8271,165.42,-894.656816858065,-2454.7703273046,-2653.13474802222
8272,165.44,-895.656816858065,-2455.58263510116,-2652.5409019205
8273,165.46,-894.250662959785,-2456.98878899944,-2652.13474802222
8274,165.48,-893.250662959785,-2457.39494289772,-2652.16721976078
8275,165.5,-893.250662959785,-2456.021260738,-2651.19969149934
8276,165.52,-892.844509061506,-2455.64757857828,-2650.82600933963
8277,165.54,-892.064673003509,-2456.42741463628,-2651.85848107819
8278,165.56,-894.563446996201,-2461.68885944509,-2639.67791085948
8279,165.58,-895.96960089448,-2462.68885944509,-2639.2717569612
8280,165.6,-896.96960089448,-2462.68885944509,-2639.2717569612
8281,165.62,-897.37575479276,-2461.68885944509,-2637.2717569612
8282,165.64,-896.78190869104,-2461.68885944509,-2637.2717569612
8283,165.66,-895.37575479276,-2461.09501334337,-2638.2717569612
8284,165.68,-894.96960089448,-2460.09501334337,-2638.2717569612
8285,165.7,-894.96960089448,-2460.68885944509,-2639.2717569612
8286,165.72,-894.96960089448,-2462.09501334337,-2639.67791085948
8287,165.74,-894.96960089448,-2462.50116724165,-2640.49021865604
8288,165.76,-894.563446996201,-2463.50116724165,-2640.89637255432
8289,165.78,-894.563446996201,-2464.50116724165,-2639.49021865604
8290,165.8,-895.37575479276,-2464.50116724165,-2639.49021865604
8291,165.82,-895.37575479276,-2464.50116724165,-2639.89637255432
8292,165.84,-895.96960089448,-2464.50116724165,-2639.89637255432
8293,165.86,-897.37575479276,-2464.09501334337,-2640.3025264526
8294,165.88,-895.37575479276,-2464.09501334337,-2639.70868035088
8295,165.9,-890.96960089448,-2464.50116724165,-2638.3025264526
8296,165.92,-893.37575479276,-2464.50116724165,-2643.89637255432
8297,165.94,-895.78190869104,-2462.50116724165,-2645.89637255432
8298,165.96,-893.78190869104,-2461.90732113992,-2640.89637255432
8299,165.98,-892.78190869104,-2464.3134750382,-2639.89637255432
8300,166,-892.78190869104,-2465.3134750382,-2638.89637255432
8301,166.02,-893.78190869104,-2464.3134750382,-2637.89637255432
8302,166.04,-893.37575479276,-2464.3134750382,-2637.89637255432
8303,166.06,-894.37575479276,-2464.3134750382,-2637.89637255432
8304,166.08,-895.78190869104,-2463.3134750382,-2638.3025264526
8305,166.1,-895.78190869104,-2463.3134750382,-2638.70868035088
8306,166.12,-895.78190869104,-2462.3134750382,-2638.70868035088
8307,166.14,-895.78190869104,-2461.3134750382,-2637.3025264526
8308,166.16,-894.96960089448,-2459.28270554681,-2638.11483424916
8309,166.18,-896.594216487599,-2460.90732113992,-2639.52098814743
8310,166.2,-896.188062589319,-2463.93809063132,-2639.70868035088
8311,166.22,-888,-2478,-2614
8312,166.24,-888,-2478,-2613
8313,166.26,-888,-2478,-2611
8314,166.28,-888,-2478,-2610
8315,166.3,-888,-2478,-2611
8316,166.32,-888,-2478,-2612
8317,166.34,-888,-2478,-2612
8318,166.36,-888,-2478,-2613
8319,166.38,-888,-2478,-2614
8320,166.4,-888,-2477,-2614
8321,166.42,-887,-2476,-2613
8322,166.44,-886,-2476,-2613
8323,166.46,-886,-2477,-2613
8324,166.48,-886,-2479,-2611
8325,166.5,-886,-2482,-2613
8326,166.52,-886,-2482,-2610
8327,166.54,-888,-2482,-2608
8328,166.56,-890,-2482,-2614
8329,166.58,-889,-2480,-2613
8330,166.6,-889,-2480,-2610
8331,166.62,-890,-2480,-2611
8332,166.64,-889,-2479,-2612
8333,166.66,-888,-2478,-2612
8334,166.68,-887,-2477,-2612
8335,166.7,-886,-2476,-2612
8336,166.72,-887,-2476,-2613
8337,166.74,-888,-2477,-2614
8338,166.76,-888,-2478,-2613
8339,166.78,-889,-2479,-2612
8340,166.8,-890,-2480,-2612
8341,166.82,-890,-2480,-2613
8342,166.84,-890,-2480,-2613
8343,166.86,-889,-2480,-2612
8344,166.88,-888,-2479,-2613
8345,166.9,-887,-2479,-2614
8346,166.92,-887,-2480,-2614
8347,166.94,-888,-2479,-2613
8348,166.96,-888,-2478,-2611
8349,166.98,-888,-2479,-2610
8350,167,-888,-2480,-2611
8351,167.02,-888,-2480,-2611
8352,167.04,-888,-2480,-2610
8353,167.06,-888,-2480,-2609
8354,167.08,-889,-2478,-2610
8355,167.1,-892,-2478,-2614
8356,167.12,-892,-2480,-2612
8357,167.14,-888,-2483,-2608
8358,167.16,-888,-2483,-2609
8359,167.18,-890,-2481,-2610
8360,167.2,-889,-2482,-2610
8361,167.22,-887,-2482,-2609
8362,167.24,-886,-2482,-2609
8363,167.26,-886,-2482,-2610
8364,167.28,-886,-2481,-2610
8365,167.3,-887,-2481,-2610
8366,167.32,-888,-2482,-2610
8367,167.34,-888,-2482,-2609
8368,167.36,-888,-2481,-2608
8369,167.38,-889,-2482,-2606
8370,167.4,-888,-2482,-2606
8371,167.42,-888,-2480,-2608
8372,167.44,-888,-2482,-2612
8373,167.46,-888,-2482,-2612
8374,167.48,-888,-2479,-2608
8375,167.5,-886,-2478,-2608
8376,167.52,-886,-2479,-2609
8377,167.54,-887,-2480,-2609
8378,167.56,-888,-2480,-2607
8379,167.58,-888,-2480,-2606
8380,167.6,-887,-2479,-2606
8381,167.62,-887,-2478,-2605
8382,167.64,-887,-2478,-2605
8383,167.66,-886,-2478,-2606
8384,167.68,-886,-2478,-2607
8385,167.7,-885,-2478,-2609
8386,167.72,-884,-2479,-2610
8387,167.74,-884,-2479,-2610
8388,167.76,-884,-2478,-2610
8389,167.78,-885,-2478,-2609
8390,167.8,-886,-2478,-2608
8391,167.82,-886,-2478,-2608
8392,167.84,-886,-2479,-2608
8393,167.86,-887,-2480,-2608
8394,167.88,-887,-2480,-2608
8395,167.9,-886,-2480,-2608
8396,167.92,-886,-2481,-2608
8397,167.94,-886,-2482,-2608
8398,167.96,-886,-2481,-2608
8399,167.98,-886,-2480,-2607
8400,168,-886,-2480,-2606
8401,168.02,-886,-2479,-2606
8402,168.04,-886,-2479,-2606
8403,168.06,-886,-2479,-2606
8404,168.08,-886,-2478,-2605
8405,168.1,-885,-2479,-2602
8406,168.12,-885,-2479,-2601
8407,168.14,-886,-2478,-2603
8408,168.16,-886,-2478,-2605
8409,168.18,-886,-2479,-2606
8410,168.2,-886,-2479,-2606
8411,168.22,-885,-2479,-2606
8412,168.24,-885,-2480,-2605
8413,168.26,-885,-2481,-2604
8414,168.28,-884,-2482,-2605
8415,168.3,-885,-2482,-2606
8416,168.32,-886,-2482,-2606
8417,168.34,-887,-2482,-2606
8418,168.36,-888,-2482,-2606
8419,168.38,-888,-2482,-2606
8420,168.4,-887,-2481,-2607
8421,168.42,-886,-2480,-2608
8422,168.44,-886,-2480,-2607
8423,168.46,-887,-2480,-2606
8424,168.48,-888,-2479,-2606
8425,168.5,-888,-2478,-2606
8426,168.52,-888,-2478,-2606
8427,168.54,-887,-2478,-2606
8428,168.56,-886,-2479,-2606
8429,168.58,-887,-2480,-2607
8430,168.6,-888,-2481,-2608
8431,168.62,-889,-2481,-2609
8432,168.64,-893.910859515321,-2479.01497294605,-2609.65738189428
8433,168.66,-892.910859515321,-2479.7287606663,-2610.0142757544
8434,168.68,-892.553965655196,-2479.44254838656,-2611.37116961453
8435,168.7,-890.840177934946,-2479.87012382706,-2611.37116961453
8436,168.72,-889.126390214696,-2480.94080540743,-2610.37116961453
8437,168.74,-888.769496354571,-2481.29769926756,-2610.72806347466
8438,168.76,-888.05570863432,-2481.65459312768,-2611.08495733478
8439,168.78,-886.985027053945,-2482.36838084793,-2610.72806347466
8440,168.8,-885.271239333695,-2483.72527470806,-2610.37116961453
8441,168.82,-881.77298231282,-2485.43906242831,-2612.44185119491
8442,168.84,-880.274725291944,-2485.79595628843,-2614.51253277528
8443,168.86,-880.560937571694,-2485.43906242831,-2614.51253277528
8444,168.88,-880.204043711569,-2485.43906242831,-2613.86942663541
8445,168.9,-877.348892830568,-2484.01148698781,-2614.22632049553
8446,168.92,-877.348892830568,-2484.72527470806,-2615.94010821578
8447,168.94,-877.348892830568,-2485.79595628843,-2615.94010821578
8448,168.96,-877.705786690693,-2485.43906242831,-2615.58321435566
8449,168.98,-877.705786690693,-2484.01148698781,-2616.65389593603
8450,169,-876.991998970443,-2483.01148698781,-2617.72457751641
8451,169.02,-876.635105110318,-2482.01148698781,-2617.72457751641
8452,169.04,-876.278211250193,-2483.01148698781,-2617.36768365628
8453,169.06,-875.921317390068,-2484.01148698781,-2618.36768365628
8454,169.08,-876.921317390068,-2484.01148698781,-2619.36768365628
8455,169.1,-877.921317390068,-2482.65459312768,-2619.36768365628
8456,169.12,-877.921317390068,-2480.29769926756,-2620.36768365628
8457,169.14,-877.921317390068,-2480.29769926756,-2621.72457751641
8458,169.16,-877.921317390068,-2480.94080540743,-2621.72457751641
8459,169.18,-876.921317390068,-2479.58391154731,-2621.72457751641
8460,169.2,-876.921317390068,-2479.58391154731,-2621.72457751641
8461,169.22,-877.921317390068,-2480.58391154731,-2621.72457751641
8462,169.24,-877.921317390068,-2480.58391154731,-2622.43836523666
8463,169.26,-877.564423529943,-2480.58391154731,-2622.79525909678
8464,169.28,-877.207529669818,-2480.58391154731,-2622.43836523666
8465,169.3,-876.850635809693,-2480.58391154731,-2622.08147137653
8466,169.32,-876.493741949568,-2479.58391154731,-2622.08147137653
8467,169.34,-875.850635809693,-2478.22701768718,-2622.43836523666
8468,169.36,-876.207529669818,-2479.22701768718,-2622.43836523666
8469,169.38,-876.850635809693,-2479.22701768718,-2622.08147137653
8470,169.4,-876.493741949568,-2477.87012382706,-2622.08147137653
8471,169.42,-876.850635809693,-2477.87012382706,-2620.72457751641
8472,169.44,-875.850635809693,-2478.87012382706,-2620.72457751641
8473,169.46,-874.493741949568,-2479.51322996693,-2621.08147137653
8474,169.48,-874.850635809693,-2479.15633610681,-2621.43836523666
8475,169.5,-874.207529669818,-2479.15633610681,-2623.15215295691
8476,169.52,-873.207529669818,-2480.51322996693,-2623.86594067716
8477,169.54,-880.760546256672,-2476.87351543843,-2624.64894597521
8478,169.56,-880.403652396547,-2477.50005784542,-2623.30033398152
8479,169.58,-880.411934262989,-2479.92090976893,-2624.41049728531
8480,169.6,-880.221249162939,-2482.14279472595,-2622.50602446501
8481,169.62,-877.760915516022,-2483.08674926966,-2622.51430633145
8482,169.64,-877.769197382464,-2484.26915250326,-2625.14084873844
8483,169.66,-879.721433792614,-2484.95174036655,-2624.18861232829
8484,169.68,-877.769197382464,-2485.95174036655,-2622.91896378142
8485,169.7,-869.21817714477,-2490.58783688909,-2624.62829713583
8486,169.72,-874.130375647559,-2491.93959801905,-2613.44456885215
8487,169.74,-871.106813050616,-2491.45533251584,-2611.8412135723
8488,169.76,-868.567515956883,-2490.41966942244,-2610.40471165894
8489,169.78,-867.849265000203,-2490.01883060248,-2607.56737092562
8490,169.8,-865.675143633036,-2487.89974082584,-2605.36485446573
8491,169.82,-862.846829495309,-2486.06240009251,-2603.5275137324
8492,169.84,-862.827460998181,-2485.62589817915,-2603.32499727252
8493,169.86,-874.862244085223,-2473.86424346242,-2606.95699739999
8494,169.88,-875.115568876696,-2474.5009631195,-2604.70156097905
8495,169.9,-875.235125209471,-2475.33762105088,-2603.84954156367
8496,169.92,-874.853159171379,-2475.99321348983,-2603.39836096826
8497,169.94,-873.883665893572,-2478.22003857224,-2602.57942646067
8498,169.96,-872.796232197202,-2481.79736069915,-2602.16133077305
8499,169.98,-871.323787721007,-2485.62496287581,-2602.85974667647
8500,170,-871.536509293696,-2489.34930331596,-2604.67725235654
8501,170.02,-870.980638134254,-2492.85644861416,-2605.41133135335
8502,170.04,-866.650551315344,-2495.0991017367,-2606.17849525796
8503,170.06,-864.625237667464,-2487.51841625381,-2610.17888245416
8504,170.08,-859.381017994528,-2489.9766979679,-2613.56251539637
8505,170.1,-854.643613160445,-2491.23775569009,-2615.27404505755
8506,170.12,-840.171498504108,-2491.3903085716,-2613.46163910899
8507,170.14,-820.06508538286,-2488.60235771092,-2612.0102657771
8508,170.16,-812.986046522508,-2486.30015054479,-2610.97427385044
8509,170.18,-815.656067333205,-2489.01125149899,-2610.5850705969
8510,170.2,-814.483212842299,-2489.33019119086,-2613.48992324037
8511,170.22,-813.402451077617,-2488.77832704454,-2615.62999742835
8512,170.24,-816.410185634423,-2484.06512482946,-2614.63647662356
8513,170.26,-819.748152162689,-2476.39263224686,-2614.82812534707
8514,170.28,-816.294684365776,-2476.25702677072,-2618.29684642126
8515,170.3,-814.743791489929,-2478.64020053311,-2620.96021330174
8516,170.32,-817.712594589485,-2481.85544307789,-2622.42717257348
8517,170.34,-818.923340529061,-2481.09062677657,-2623.28443509302
8518,170.36,-813.201624642742,-2481.7649567901,-2622.41061650925
8519,170.38,-804.908695480641,-2484.66688142095,-2619.50862566249
8520,170.4,-799.312197589763,-2485.54552706598,-2616.043202945
8521,170.42,-796.744864229406,-2484.65335162028,-2616.47218403179
8522,170.44,-792.221167051684,-2483.59249478974,-2618.80495880191
8523,170.46,-787.158806218358,-2480.51739583712,-2619.3360559321
8524,170.48,-783.830837512419,-2475.7725091717,-2619.68126050862
8525,170.5,-782.940499084163,-2472.62901204491,-2622.34610558045
8526,170.52,-779.313169825858,-2469.23761665252,-2625.80209272006
8527,170.54,-777.188029560983,-2466.5411775283,-2627.85016991717
8528,170.56,-776.624102287355,-2465.05582469488,-2629.00906589712
8529,170.58,-776.959521458975,-2463.37439356267,-2630.29154459062
8530,170.6,-780.232214747577,-2459.69337847338,-2630.44215387406
8531,170.62,-782.638276154645,-2456.50330448396,-2630.5927631575
8532,170.64,-783.617934660528,-2454.37144292358,-2631.74112356529
8533,170.66,-798.169828347191,-2451.28147826382,-2634.5700394901
8534,170.68,-801.549846579121,-2448.55989949566,-2639.14240895384
8535,170.7,-800.229812059525,-2448.91316912384,-2646.14822305143
8536,170.72,-800.501210955792,-2449.7379403245,-2647.14350157686
8537,170.74,-803.853513423173,-2447.6461382084,-2642.3073527373
8538,170.76,-804.577812183372,-2448.27433631365,-2639.67556889305
8539,170.78,-808.219783447519,-2446.87658482513,-2643.16987239064
8540,170.8,-807.426865082307,-2450.31481785569,-2641.74910424833
8541,170.82,-808.669029101408,-2452.93896326436,-2646.87124186555
8542,170.84,-809.018636251664,-2450.64348307841,-2647.37414581425
8543,170.86,-803.133315399746,-2450.34184490401,-2642.65643849041
8544,170.88,-796.368444163103,-2451.74916039935,-2641.86170463369
8545,170.9,-795.748076521922,-2453.4503864314,-2638.9944369043
8546,170.92,-795.304057335873,-2453.38015552486,-2638.4810999331
8547,170.94,-790.760205524842,-2450.66322987402,-2638.87664777126
8548,170.96,-791.658695120704,-2450.11979956361,-2639.90314312134
8549,170.98,-796.370355071896,-2450.49150218761,-2641.89685199754
8550,171,-794.13513631203,-2447.33538517989,-2623.55109694359
8551,171.02,-790.01721095283,-2445.62834478621,-2621.47930258801
8552,171.04,-797.100168983525,-2445.92948887617,-2620.34003076442
8553,171.06,-797.511681301744,-2447.03132363215,-2620.35266493388
8554,171.08,-795.964727547754,-2447.909208179,-2621.2781381801
8555,171.1,-796.460120696315,-2455.85820546396,-2612.19303973325
8556,171.12,-793.812734862754,-2457.54848283832,-2610.92651078994
8557,171.14,-791.448355465351,-2458.17395017875,-2608.88537863828
8558,171.16,-788.4495428046,-2458.77589004479,-2607.63517388432
8559,171.18,-784.557557435843,-2458.74537155416,-2607.10654569551
8560,171.2,-780.012583360173,-2458.42566935873,-2606.73220462688
8561,171.22,-777.549910458158,-2458.52774068765,-2605.6320808322
8562,171.24,-775.858836945782,-2458.4854388063,-2604.23372793927
8563,171.26,-772.658928973383,-2457.72361763262,-2602.93298504716
8564,171.28,-769.728697476308,-2455.97479076244,-2601.05611123968
8565,171.3,-765.924754077599,-2455.61450830114,-2598.09410011717
8566,171.32,-762.500347981792,-2452.0732915446,-2595.94745736523
8567,171.34,-767.396184777623,-2445.36694275868,-2591.06982486459
8568,171.36,-766.603324559614,-2443.84929278361,-2591.73182067749
8569,171.38,-766.730901165255,-2441.99115301201,-2591.90921073442
8570,171.4,-767.529771365103,-2437.84654016045,-2591.02057984465
8571,171.42,-769.47571346547,-2435.81401649506,-2590.91551139158
8572,171.44,-772.257517063241,-2432.97233371113,-2592.64630443592
8573,171.46,-774.762913315926,-2430.31823849769,-2589.73088645673
8574,171.48,-778.778420601298,-2427.90270103461,-2588.74619421988
8575,171.5,-783.235241687916,-2424.59252939449,-2593.26474627163
8576,171.52,-785.904255889488,-2424.34776239209,-2594.39085471367
8577,171.54,-791.615145006212,-2423.30457170172,-2594.11043998251
8578,171.56,-794.031657184594,-2422.25199380275,-2594.97265402624
8579,171.58,-797.000852274456,-2422.40718949908,-2596.43379887725
8580,171.6,-798.978692800695,-2422.28893379139,-2596.48990114864
8581,171.62,-800.307268514661,-2424.05206740098,-2594.17701122264
8582,171.64,-803.044766155704,-2427.69911712033,-2592.15677616648
8583,171.66,-806.671557702247,-2428.52812806085,-2592.35269422765
8584,171.68,-802.706240796582,-2431.19215989004,-2599.48762581442
8585,171.7,-799.889772394562,-2431.5402080823,-2598.84956380503
8586,171.72,-801.59611301655,-2430.18510428381,-2596.38099886941
8587,171.74,-804.005724496575,-2431.01706220701,-2598.18846785159
8588,171.76,-806.63684695824,-2430.87985992718,-2596.63327767084
8589,171.78,-822.701923838696,-2440.38760678645,-2589.0766757066
8590,171.8,-821.496979468884,-2442.58096916529,-2586.28256706799
8591,171.82,-823.721445237869,-2443.31595417208,-2585.1785420328
8592,171.84,-826.726108187248,-2444.45394268184,-2585.54402844673
8593,171.86,-826.167220545114,-2446.53298530449,-2585.690973921
8594,171.88,-825.686984510012,-2449.159634389,-2586.87726124027
8595,171.9,-826.775993856835,-2451.99195509191,-2587.01187039283
8596,171.92,-827.759420668969,-2452.63060077774,-2585.65469511718
8597,171.94,-825.269556876617,-2455.17280399353,-2588.26714870077
8598,171.96,-822.290212322069,-2458.33873319062,-2591.66130000563
8599,171.98,-823.402181473492,-2458.91713040439,-2595.3733631185
8600,172,-820.625442511512,-2458.71826810248,-2600.96116305142
8601,172.02,-818.832845886666,-2460.22044911984,-2600.64983930351
8602,172.04,-821.699114749179,-2463.23855482759,-2599.74478652779
8603,172.06,-838.799208457651,-2471.18587386189,-2595.92525663595
8604,172.08,-833.810775193988,-2469.7976846039,-2594.69616895896
8605,172.1,-835.322956593732,-2469.05244004768,-2599.37908169482
8606,172.12,-835.343314715909,-2465.68796118691,-2606.12074765697
8607,172.14,-834.339962440866,-2461.06394017384,-2609.13354958992
8608,172.16,-834.853091450498,-2457.82107587185,-2612.770147099
8609,172.18,-836.464577787073,-2454.36758766426,-2616.61688151422
8610,172.2,-840.051797132149,-2450.08016697441,-2619.41700636403
8611,172.22,-844.509681032658,-2446.46054165426,-2623.25673531449
8612,172.24,-847.505997776137,-2444.63348587679,-2626.31148386347
8613,172.26,-850.423662912584,-2442.49337459466,-2628.08239618648
8614,172.28,-855.050320779647,-2440.0601061886,-2631.82901443583
