k,t,x,y,z
6534,130.68,-760,-1152,-2456
6535,130.7,-759,-1152,-2456
6536,130.72,-758,-1152,-2457
6537,130.74,-758,-1152,-2459
6538,130.76,-758,-1151,-2460
6539,130.78,-758,-1151,-2459
6540,130.8,-758,-1151,-2458
6541,130.82,-758,-1151,-2458
6542,130.84,-758,-1152,-2458
6543,130.86,-758,-1152,-2458
6544,130.88,-758,-1152,-2457
6545,130.9,-758,-1152,-2457
6546,130.92,-758,-1152,-2459
6547,130.94,-759,-1151,-2461
6548,130.96,-760,-1150,-2462
6549,130.98,-760,-1150,-2461
6550,131,-760,-1150,-2459
6551,131.02,-760,-1151,-2459
6552,131.04,-760,-1152,-2460
6553,131.06,-759,-1152,-2459
6554,131.08,-757,-1152,-2458
6555,131.1,-757,-1152,-2457
6556,131.12,-758,-1151,-2457
6557,131.14,-758,-1150,-2459
6558,131.16,-758,-1151,-2459
6559,131.18,-759,-1151,-2458
6560,131.2,-760,-1151,-2458
6561,131.22,-761,-1153,-2458
6562,131.24,-762,-1154,-2458
6563,131.26,-761,-1154,-2457
6564,131.28,-759,-1154,-2457
6565,131.3,-758,-1153,-2458
6566,131.32,-758,-1153,-2458
6567,131.34,-758,-1153,-2458
6568,131.36,-758,-1152,-2458
6569,131.38,-758,-1152,-2457
6570,131.4,-759,-1152,-2457
6571,131.42,-760,-1152,-2459
6572,131.44,-760,-1152,-2460
6573,131.46,-759,-1152,-2460
6574,131.48,-758,-1153,-2461
6575,131.5,-758,-1153,-2462
6576,131.52,-758,-1152,-2462
6577,131.54,-758,-1152,-2461
6578,131.56,-758,-1152,-2459
6579,131.58,-759,-1152,-2458
6580,131.6,-760,-1152,-2459
6581,131.62,-761,-1152,-2460
6582,131.64,-761,-1152,-2458
6583,131.66,-758,-1151,-2456
6584,131.68,-756,-1151,-2456
6585,131.7,-760,-1152,-2460
6586,131.72,-761,-1152,-2462
6587,131.74,-758,-1152,-2460
6588,131.76,-758,-1152,-2460
6589,131.78,-758,-1152,-2460
6590,131.8,-758,-1152,-2461
6591,131.82,-758,-1152,-2461
6592,131.84,-758,-1151,-2460
6593,131.86,-759,-1150,-2460
6594,131.88,-760,-1150,-2460
6595,131.9,-760,-1151,-2459
6596,131.92,-760,-1152,-2457
6597,131.94,-760,-1152,-2457
6598,131.96,-760,-1152,-2458
6599,131.98,-761,-1152,-2459
6600,132,-762,-1152,-2459
6601,132.02,-761,-1152,-2458
6602,132.04,-760,-1152,-2458
6603,132.06,-760,-1152,-2458
6604,132.08,-760,-1152,-2459
6605,132.1,-760,-1152,-2459
6606,132.12,-759,-1152,-2458
6607,132.14,-758,-1152,-2458
6608,132.16,-758,-1152,-2459
6609,132.18,-758,-1151,-2460
6610,132.2,-758,-1151,-2459
6611,132.22,-758,-1152,-2458
6612,132.24,-758,-1152,-2459
6613,132.26,-758,-1152,-2461
6614,132.28,-759,-1152,-2462
6615,132.3,-759,-1152,-2461
6616,132.32,-759,-1151,-2460
6617,132.34,-760,-1150,-2460
6618,132.36,-760,-1151,-2460
6619,132.38,-760,-1152,-2459
6620,132.4,-759,-1152,-2458
6621,132.42,-757,-1152,-2455
6622,132.44,-760,-1152,-2460
6623,132.46,-764,-1151,-2468
6624,132.48,-762,-1151,-2460
6625,132.5,-759,-1152,-2455
6626,132.52,-758,-1152,-2458
6627,132.54,-759,-1151,-2460
6628,132.56,-759,-1151,-2462
6629,132.58,-758,-1152,-2461
6630,132.6,-758,-1152,-2460
6631,132.62,-758,-1152,-2460
6632,132.64,-759,-1152,-2460
6633,132.66,-759,-1152,-2459
6634,132.68,-758,-1152,-2458
6635,132.7,-757,-1152,-2458
6636,132.72,-757,-1152,-2459
6637,132.74,-758,-1152,-2460
6638,132.76,-758,-1151,-2459
6639,132.78,-758,-1151,-2456
6640,132.8,-758,-1151,-2455
6641,132.82,-759,-1150,-2457
6642,132.84,-760,-1150,-2458
6643,132.86,-760,-1150,-2458
6644,132.88,-759,-1151,-2458
6645,132.9,-758,-1152,-2458
6646,132.92,-759,-1153,-2459
6647,132.94,-760,-1155,-2460
6648,132.96,-759,-1156,-2459
6649,132.98,-757,-1156,-2458
6650,133,-757,-1155,-2459
6651,133.02,-757,-1153,-2459
6652,133.04,-756,-1152,-2458
6653,133.06,-757,-1152,-2457
6654,133.08,-757,-1152,-2456
6655,133.1,-757,-1152,-2457
6656,133.12,-758,-1153,-2457
6657,133.14,-758,-1153,-2455
6658,133.16,-758,-1153,-2455
6659,133.18,-759,-1154,-2457
6660,133.2,-760,-1153,-2459
6661,133.22,-760,-1152,-2460
6662,133.24,-759,-1153,-2459
6663,133.26,-758,-1153,-2458
6664,133.28,-758,-1152,-2459
6665,133.3,-758,-1153,-2460
6666,133.32,-758,-1154,-2459
6667,133.34,-758,-1153,-2458
6668,133.36,-758,-1153,-2457
6669,133.38,-759,-1154,-2458
6670,133.4,-760,-1153,-2459
6671,133.42,-760,-1152,-2457
6672,133.44,-759,-1152,-2456
6673,133.46,-759,-1152,-2457
6674,133.48,-760,-1152,-2459
6675,133.5,-760,-1152,-2459
6676,133.52,-760,-1152,-2457
6677,133.54,-759,-1152,-2456
6678,133.56,-758,-1152,-2457
6679,133.58,-758,-1153,-2458
6680,133.6,-757,-1153,-2457
6681,133.62,-755,-1152,-2456
6682,133.64,-755,-1152,-2457
6683,133.66,-757,-1151,-2459
6684,133.68,-758,-1150,-2459
6685,133.7,-758,-1150,-2458
6686,133.72,-758,-1151,-2457
6687,133.74,-758,-1152,-2457
6688,133.76,-758,-1152,-2458
6689,133.78,-759,-1152,-2459
6690,133.8,-760,-1152,-2460
6691,133.82,-759,-1152,-2460
6692,133.84,-759,-1152,-2461
6693,133.86,-760,-1152,-2462
6694,133.88,-760,-1152,-2461
6695,133.9,-760,-1152,-2459
6696,133.92,-760,-1152,-2457
6697,133.94,-760,-1151,-2458
6698,133.96,-760,-1151,-2459
6699,133.98,-760,-1152,-2458
6700,134,-759,-1152,-2458
6701,134.02,-758,-1153,-2460
6702,134.04,-757,-1154,-2461
6703,134.06,-756,-1153,-2460
6704,134.08,-756,-1153,-2460
6705,134.1,-756,-1154,-2458
6706,134.12,-757,-1154,-2457
6707,134.14,-758,-1154,-2458
6708,134.16,-758,-1154,-2458
6709,134.18,-758,-1153,-2457
6710,134.2,-758,-1153,-2455
6711,134.22,-759,-1153,-2456
6712,134.24,-759,-1152,-2457
6713,134.26,-758,-1153,-2455
6714,134.28,-758,-1154,-2454
6715,134.3,-758,-1153,-2455
6716,134.32,-758,-1152,-2456
6717,134.34,-758,-1151,-2456
6718,134.36,-758,-1151,-2457
6719,134.38,-757,-1152,-2457
6720,134.4,-757,-1152,-2457
6721,134.42,-758,-1153,-2458
6722,134.44,-758,-1154,-2458
6723,134.46,-758,-1154,-2457
6724,134.48,-758,-1154,-2456
6725,134.5,-758,-1153,-2456
6726,134.52,-759,-1151,-2456
6727,134.54,-759,-1151,-2455
6728,134.56,-759,-1152,-2457
6729,134.58,-762,-1154,-2460
6730,134.6,-764,-1156,-2462
6731,134.62,-760,-1154,-2464
6732,134.64,-756,-1153,-2461
6733,134.66,-756,-1154,-2457
6734,134.68,-756,-1154,-2457
6735,134.7,-756,-1154,-2459
6736,134.72,-757,-1154,-2461
6737,134.74,-758,-1153,-2461
6738,134.76,-758,-1152,-2459
6739,134.78,-759,-1151,-2459
6740,134.8,-760,-1150,-2460
6741,134.82,-760,-1150,-2459
6742,134.84,-760,-1150,-2457
6743,134.86,-760,-1150,-2458
6744,134.88,-762,-1150,-2460
6745,134.9,-764,-1148,-2464
6746,134.92,-765,-1149,-2464
6747,134.94,-762,-1151,-2457
6748,134.96,-759,-1150,-2455
6749,134.98,-760,-1151,-2457
6750,135,-759,-1152,-2458
6751,135.02,-757,-1153,-2458
6752,135.04,-756,-1154,-2459
6753,135.06,-756,-1153,-2460
6754,135.08,-756,-1152,-2459
6755,135.1,-756,-1152,-2463
6756,135.12,-756,-1152,-2466
6757,135.14,-758,-1152,-2464
6758,135.16,-758,-1154,-2468
6759,135.18,-756,-1154,-2467
6760,135.2,-757,-1153,-2461
6761,135.22,-758,-1154,-2459
6762,135.24,-758,-1153,-2458
6763,135.26,-758,-1152,-2458
6764,135.28,-759,-1152,-2458
6765,135.3,-759,-1152,-2457
6766,135.32,-758,-1152,-2456
6767,135.34,-758,-1152,-2456
6768,135.36,-758,-1152,-2456
6769,135.38,-758,-1152,-2456
6770,135.4,-758,-1152,-2457
6771,135.42,-758,-1152,-2458
6772,135.44,-757,-1152,-2458
6773,135.46,-763,-1156,-2463
6774,135.48,-767,-1158,-2466
6775,135.5,-758,-1151,-2458
6776,135.52,-754,-1151,-2454
6777,135.54,-761,-1158,-2462
6778,135.56,-763,-1157,-2463
6779,135.58,-760,-1154,-2459
6780,135.6,-760,-1154,-2459
6781,135.62,-760,-1154,-2458
6782,135.64,-760,-1153,-2458
6783,135.66,-760,-1152,-2458
6784,135.68,-760,-1152,-2457
6785,135.7,-760,-1153,-2457
6786,135.72,-760,-1154,-2460
6787,135.74,-760,-1153,-2461
6788,135.76,-759,-1152,-2460
6789,135.78,-758,-1152,-2460
6790,135.8,-758,-1152,-2460
6791,135.82,-759,-1152,-2460
6792,135.84,-760,-1152,-2461
6793,135.86,-760,-1153,-2461
6794,135.88,-759,-1154,-2459
6795,135.9,-758,-1154,-2459
6796,135.92,-758,-1154,-2460
6797,135.94,-758,-1153,-2459
6798,135.96,-758,-1151,-2458
6799,135.98,-757,-1150,-2458
6800,136,-757,-1151,-2458
6801,136.02,-757,-1152,-2458
6802,136.04,-757,-1152,-2458
6803,136.06,-757,-1152,-2458
6804,136.08,-757,-1153,-2458
6805,136.1,-758,-1154,-2459
6806,136.12,-759,-1153,-2460
6807,136.14,-759,-1152,-2460
6808,136.16,-757,-1152,-2459
6809,136.18,-756,-1152,-2459
6810,136.2,-757,-1152,-2461
6811,136.22,-761,-1151,-2465
6812,136.24,-765,-1151,-2466
6813,136.26,-761,-1156,-2458
6814,136.28,-756,-1158,-2456
6815,136.3,-758,-1155,-2459
6816,136.32,-760,-1154,-2458
6817,136.34,-759,-1154,-2457
6818,136.36,-758,-1153,-2457
6819,136.38,-758,-1152,-2458
6820,136.4,-758,-1151,-2459
6821,136.42,-758,-1150,-2459
6822,136.44,-757,-1150,-2457
6823,136.46,-757,-1150,-2456
6824,136.48,-759,-1150,-2456
6825,136.5,-759,-1151,-2456
6826,136.52,-758,-1152,-2456
6827,136.54,-758,-1152,-2456
6828,136.56,-758,-1152,-2457
6829,136.58,-758,-1151,-2458
6830,136.6,-759,-1150,-2457
6831,136.62,-759,-1150,-2455
6832,136.64,-766.61152002325,-1133.3173589833,-2457.17266527172
6833,136.66,-768.354742700021,-1135.49638732926,-2457.30105393334
6834,136.68,-770.097965376792,-1138.67541567523,-2459.42944259495
6835,136.7,-771.841188053564,-1142.72605535958,-2459.12202558737
6836,136.72,-771.712799391949,-1145.34088937473,-2456.25041424899
6837,136.74,-771.584410730335,-1149.26314039747,-2454.3788029106
6838,136.76,-773.020216399527,-1155.80022543536,-2454.07138590302
6839,136.78,-772.276993722756,-1163.77311614245,-2454.63558023383
6840,136.8,-768.662159707599,-1170.43858984195,-2453.19977456464
6841,136.82,-763.868297346479,-1176.53986921065,-2450.89235755706
6842,136.84,-755.152183962623,-1184.38437125612,-2449.58494054948
6843,136.86,-742.513819556031,-1189.92145629401,-2447.84171787271
6844,136.88,-728.260621134283,-1193.71531865514,-2445.22688385755
6845,136.9,-714.622256727692,-1196.33015267029,-2441.04785551159
6846,136.92,-689.652944922087,-1192.97209597836,-2437.56141015805
6847,136.94,-666.24782744729,-1183.82017692532,-2436.5107704737
6848,136.96,-659.967519732627,-1171.79664653388,-2437.0749648045
6849,136.98,-657.045268709892,-1162.08053315002,-2438.0749648045
6850,137,-656.173657371506,-1153.80022543536,-2437.5107704737
6851,137.02,-658.35268571747,-1142.90508370554,-2437.81818748128
6852,137.04,-663.018159416977,-1134.3173589833,-2440.99721582724
6853,137.06,-670.426855793254,-1127.90866260702,-2445.6120498424
6854,137.08,-676.528135161954,-1123.1148002459,-2447.35527251917
6855,137.1,-681.065220199846,-1120.06416056155,-2446.66268952675
6856,137.12,-689.781333583702,-1117.44932654639,-2448.84171787271
6857,137.14,-698.625835629172,-1115.70610386962,-2452.02074621867
6858,137.16,-703.855503659486,-1115.27029820043,-2453.32816322625
6859,137.18,-708.649366020607,-1115.70610386962,-2453.19977456464
6860,137.2,-714.750645389306,-1116.14190953882,-2453.50719157222
6861,137.22,-723.030953103969,-1121.49996623074,-2456.68621991818
6862,137.24,-730.568038141861,-1126.42221725348,-2462.60847094092
6863,137.26,-734.618677826211,-1126.42221725348,-2465.35169361769
6864,137.28,-738.540928848946,-1127.29382859186,-2464.35169361769
6865,137.3,-738.540928848946,-1127.29382859186,-2465.35169361769
6866,137.32,-739.848345856525,-1129.47285693783,-2465.60847094092
6867,137.34,-743.334791210067,-1132.52349662218,-2467.35169361769
6868,137.36,-742.898985540874,-1132.95930229137,-2468.09491629446
6869,137.38,-741.898985540874,-1132.39510796056,-2465.22330495607
6870,137.4,-741.77059687926,-1130.52349662218,-2464.22330495607
6871,137.42,-742.642208217646,-1129.08769095299,-2465.09491629446
6872,137.44,-744.078013886838,-1129.52349662218,-2465.53072196365
6873,137.46,-744.513819556031,-1130.52349662218,-2464.09491629446
6874,137.48,-744.385430894417,-1130.52349662218,-2463.09491629446
6875,137.5,-746.257042232802,-1130.95930229137,-2464.53072196365
6876,137.52,-747.692847901995,-1131.83091362976,-2466.96652763284
6877,137.54,-750.128653571188,-1134.26671929895,-2469.96652763284
6878,137.56,-748.564459240381,-1134.70252496814,-2461.96652763284
6879,137.58,-746.564459240381,-1133.13833063734,-2455.96652763284
6880,137.6,-748.564459240381,-1132.57413630653,-2461.96652763284
6881,137.62,-749.564459240381,-1133.00994197572,-2464.40233330204
6882,137.64,-749.564459240381,-1134.00994197572,-2463.83813897123
6883,137.66,-748.564459240381,-1134.44574764491,-2463.83813897123
6884,137.68,-748.564459240381,-1134.88155331411,-2465.27394464042
6885,137.7,-748.564459240381,-1135.88155331411,-2466.70975030962
6886,137.72,-749.000264909574,-1135.88155331411,-2467.70975030962
6887,137.74,-748.436070578766,-1134.88155331411,-2466.70975030962
6888,137.76,-747.871876247959,-1135.3173589833,-2464.27394464042
6889,137.78,-748.307681917152,-1135.75316465249,-2462.83813897123
6890,137.8,-748.307681917152,-1135.75316465249,-2463.83813897123
6891,137.82,-749.307681917152,-1135.75316465249,-2465.27394464042
6892,137.84,-749.307681917152,-1135.75316465249,-2464.27394464042
6893,137.86,-748.307681917152,-1135.75316465249,-2464.27394464042
6894,137.88,-749.743487586345,-1134.75316465249,-2465.27394464042
6895,137.9,-750.179293255538,-1134.75316465249,-2465.83813897123
6896,137.92,-747.743487586345,-1135.75316465249,-2465.27394464042
6897,137.94,-746.307681917152,-1136.18897032169,-2464.70975030962
6898,137.96,-746.307681917152,-1136.62477599088,-2466.14555597881
6899,137.98,-747.307681917152,-1136.62477599088,-2466.581361648
6900,138,-751.743487586345,-1133.62477599088,-2470.581361648
6901,138.02,-751.179293255538,-1133.18897032169,-2466.14555597881
6902,138.04,-749.179293255538,-1140.18897032169,-2457.70975030962
6903,138.06,-751.179293255538,-1140.62477599088,-2463.70975030962
6904,138.08,-751.179293255538,-1135.62477599088,-2469.70975030962
6905,138.1,-750.179293255538,-1135.62477599088,-2468.70975030962
6906,138.12,-749.179293255538,-1136.18897032169,-2466.70975030962
6907,138.14,-749.61509892473,-1135.75316465249,-2465.70975030962
6908,138.16,-750.050904593923,-1135.75316465249,-2465.70975030962
6909,138.18,-750.61509892473,-1135.75316465249,-2464.27394464042
6910,138.2,-750.179293255538,-1135.75316465249,-2462.27394464042
6911,138.22,-749.179293255538,-1136.75316465249,-2463.14555597881
6912,138.24,-748.61509892473,-1140.75316465249,-2459.14555597881
6913,138.26,-749.61509892473,-1142.18897032169,-2461.70975030962
6914,138.28,-748.128653571188,-1136.06058166007,-2471.96652763284
6915,138.3,-746.128653571188,-1139.36799866765,-2468.83813897123
6916,138.32,-748.179293255538,-1143.36799866765,-2466.32458432477
6917,138.34,-750.050904593923,-1138.49638732926,-2468.45297298639
6918,138.36,-750.61509892473,-1137.49638732926,-2468.14555597881
6919,138.38,-749.743487586345,-1137.06058166007,-2468.01716731719
6920,138.4,-749.179293255538,-1136.62477599088,-2467.01716731719
6921,138.42,-750.179293255538,-1136.62477599088,-2466.581361648
6922,138.44,-751.179293255538,-1136.62477599088,-2466.581361648
6923,138.46,-760,-1153,-2457
6924,138.48,-760,-1154,-2456
6925,138.5,-759,-1154,-2455
6926,138.52,-758,-1153,-2456
6927,138.54,-759,-1152,-2457
6928,138.56,-759,-1153,-2459
6929,138.58,-757,-1154,-2459
6930,138.6,-757,-1154,-2458
6931,138.62,-758,-1153,-2459
6932,138.64,-758,-1152,-2460
6933,138.66,-759,-1152,-2460
6934,138.68,-759,-1152,-2459
6935,138.7,-758,-1151,-2458
6936,138.72,-758,-1151,-2458
6937,138.74,-759,-1152,-2459
6938,138.76,-760,-1152,-2459
6939,138.78,-760,-1152,-2458
6940,138.8,-759,-1152,-2458
6941,138.82,-758,-1152,-2458
6942,138.84,-758,-1152,-2459
6943,138.86,-757,-1152,-2458
6944,138.88,-756,-1152,-2455
6945,138.9,-756,-1153,-2455
6946,138.92,-757,-1155,-2456
6947,138.94,-758,-1155,-2455
6948,138.96,-758,-1155,-2455
6949,138.98,-758,-1155,-2456
6950,139,-758,-1155,-2456
6951,139.02,-759,-1156,-2457
6952,139.04,-760,-1156,-2457
6953,139.06,-759,-1156,-2457
6954,139.08,-759,-1156,-2458
6955,139.1,-760,-1155,-2458
6956,139.12,-760,-1154,-2459
6957,139.14,-760,-1154,-2459
6958,139.16,-759,-1155,-2457
6959,139.18,-758,-1156,-2456
6960,139.2,-758,-1155,-2455
6961,139.22,-758,-1154,-2454
6962,139.24,-758,-1154,-2454
6963,139.26,-758,-1154,-2454
6964,139.28,-758,-1154,-2455
6965,139.3,-758,-1154,-2456
6966,139.32,-758,-1154,-2456
6967,139.34,-758,-1154,-2456
6968,139.36,-758,-1154,-2456
6969,139.38,-758,-1155,-2456
6970,139.4,-758,-1155,-2456
6971,139.42,-758,-1154,-2456
6972,139.44,-758,-1153,-2456
6973,139.46,-758,-1153,-2456
6974,139.48,-759,-1154,-2456
6975,139.5,-760,-1154,-2456
6976,139.52,-759,-1155,-2456
6977,139.54,-758,-1156,-2456
6978,139.56,-758,-1155,-2456
6979,139.58,-759,-1154,-2456
6980,139.6,-760,-1153,-2455
6981,139.62,-759,-1152,-2453
6982,139.64,-759,-1152,-2453
6983,139.66,-759,-1153,-2454
6984,139.68,-759,-1154,-2454
6985,139.7,-760,-1155,-2455
6986,139.72,-759,-1156,-2456
6987,139.74,-758,-1155,-2456
6988,139.76,-759,-1154,-2457
6989,139.78,-761,-1154,-2459
6990,139.8,-761,-1153,-2458
6991,139.82,-761,-1152,-2456
6992,139.84,-762,-1152,-2455
6993,139.86,-761,-1152,-2455
6994,139.88,-761,-1153,-2456
6995,139.9,-761,-1154,-2455
6996,139.92,-759,-1154,-2455
6997,139.94,-758,-1155,-2456
6998,139.96,-759,-1155,-2456
6999,139.98,-759,-1154,-2457
7000,140,-758,-1154,-2457
7001,140.02,-758,-1154,-2456
7002,140.04,-758,-1154,-2457
7003,140.06,-759,-1154,-2458
7004,140.08,-760,-1155,-2458
7005,140.1,-760,-1155,-2458
7006,140.12,-760,-1154,-2458
7007,140.14,-759,-1154,-2459
7008,140.16,-758,-1154,-2459
7009,140.18,-757,-1155,-2458
7010,140.2,-756,-1156,-2457
7011,140.22,-757,-1155,-2457
7012,140.24,-759,-1154,-2458
7013,140.26,-760,-1154,-2459
7014,140.28,-759,-1153,-2459
7015,140.3,-759,-1153,-2458
7016,140.32,-759,-1154,-2458
7017,140.34,-759,-1153,-2458
7018,140.36,-760,-1152,-2457
7019,140.38,-760,-1152,-2457
7020,140.4,-759,-1152,-2457
7021,140.42,-758,-1152,-2457
7022,140.44,-758,-1153,-2458
7023,140.46,-758,-1154,-2458
7024,140.48,-759,-1154,-2458
7025,140.5,-760,-1154,-2459
7026,140.52,-760,-1154,-2461
7027,140.54,-759,-1154,-2462
7028,140.56,-758,-1154,-2461
7029,140.58,-758,-1153,-2460
7030,140.6,-758,-1152,-2459
7031,140.62,-759,-1152,-2459
7032,140.64,-759,-1152,-2459
7033,140.66,-758,-1152,-2457
7034,140.68,-758,-1153,-2457
7035,140.7,-758,-1154,-2458
7036,140.72,-758,-1153,-2459
7037,140.74,-758,-1152,-2459
7038,140.76,-758,-1152,-2458
7039,140.78,-758,-1153,-2458
7040,140.8,-759,-1154,-2459
7041,140.82,-760,-1154,-2460
7042,140.84,-760,-1154,-2460
7043,140.86,-760,-1155,-2454
7044,140.88,-756,-1156,-2448
7045,140.9,-759,-1156,-2458
7046,140.92,-765,-1154,-2464
7047,140.94,-762,-1153,-2459
7048,140.96,-759,-1154,-2458
7049,140.98,-759,-1154,-2459
7050,141,-760,-1153,-2460
7051,141.02,-759,-1152,-2460
7052,141.04,-758,-1153,-2459
7053,141.06,-757,-1153,-2458
7054,141.08,-760,-1154,-2465
7055,141.1,-764,-1154,-2468
7056,141.12,-760,-1154,-2464
7057,141.14,-756,-1154,-2456
7058,141.16,-757,-1152,-2454
7059,141.18,-759,-1152,-2461
7060,141.2,-760,-1153,-2462
7061,141.22,-759,-1153,-2461
7062,141.24,-758,-1152,-2460
7063,141.26,-759,-1152,-2462
7064,141.28,-760,-1153,-2463
7065,141.3,-760,-1154,-2462
7066,141.32,-760,-1154,-2461
7067,141.34,-760,-1154,-2456
7068,141.36,-761,-1154,-2464
7069,141.38,-761,-1154,-2472
7070,141.4,-759,-1154,-2464
7071,141.42,-758,-1153,-2461
7072,141.44,-758,-1152,-2462
7073,141.46,-759,-1152,-2463
7074,141.48,-759,-1151,-2464
7075,141.5,-758,-1150,-2463
7076,141.52,-758,-1150,-2461
7077,141.54,-759,-1150,-2461
7078,141.56,-760,-1151,-2461
7079,141.58,-759,-1152,-2459
7080,141.6,-758,-1152,-2458
7081,141.62,-758,-1152,-2459
7082,141.64,-766,-1154,-2466
7083,141.66,-769,-1153,-2472
7084,141.68,-765,-1151,-2464
7085,141.7,-761,-1154,-2454
7086,141.72,-757,-1154,-2456
7087,141.74,-759,-1151,-2462
7088,141.76,-760,-1150,-2463
7089,141.78,-758,-1150,-2462
7090,141.8,-756,-1150,-2462
7091,141.82,-757,-1150,-2462
7092,141.84,-758,-1151,-2462
7093,141.86,-758,-1152,-2461
7094,141.88,-759,-1152,-2459
7095,141.9,-760,-1152,-2459
7096,141.92,-761,-1152,-2462
7097,141.94,-761,-1152,-2463
7098,141.96,-760,-1152,-2462
7099,141.98,-759,-1152,-2462
7100,142,-758,-1152,-2462
7101,142.02,-759,-1151,-2463
7102,142.04,-760,-1151,-2464
7103,142.06,-760,-1152,-2463
7104,142.08,-760,-1152,-2461
7105,142.1,-760,-1152,-2461
7106,142.12,-760,-1152,-2462
7107,142.14,-760,-1151,-2462
7108,142.16,-760,-1151,-2462
7109,142.18,-760,-1152,-2462
7110,142.2,-761,-1152,-2463
7111,142.22,-761,-1152,-2465
7112,142.24,-760,-1152,-2466
7113,142.26,-759,-1152,-2465
7114,142.28,-758,-1151,-2465
7115,142.3,-759,-1150,-2466
7116,142.32,-760,-1150,-2464
7117,142.34,-760,-1150,-2461
7118,142.36,-761,-1150,-2460
7119,142.38,-762,-1150,-2462
7120,142.4,-762,-1150,-2464
7121,142.42,-761,-1151,-2463
7122,142.44,-760,-1152,-2462
7123,142.46,-760,-1152,-2462
7124,142.48,-761,-1152,-2463
7125,142.5,-762,-1152,-2465
7126,142.52,-762,-1152,-2466
7127,142.54,-761,-1152,-2465
7128,142.56,-760,-1152,-2464
7129,142.58,-761,-1152,-2465
7130,142.6,-761,-1152,-2465
7131,142.62,-760,-1151,-2463
7132,142.64,-761,-1150,-2462
7133,142.66,-762,-1150,-2463
7134,142.68,-763,-1150,-2464
7135,142.7,-764,-1150,-2464
7136,142.72,-765,-1150,-2464
7137,142.74,-765,-1151,-2463
7138,142.76,-764,-1152,-2469
7139,142.78,-765,-1152,-2472
7140,142.8,-766,-1152,-2472
7141,142.82,-766,-1152,-2468
7142,142.84,-765,-1151,-2463
7143,142.86,-764,-1150,-2466
7144,142.88,-764,-1151,-2466
7145,142.9,-763,-1152,-2466
7146,142.92,-762,-1153,-2465
7147,142.94,-762,-1154,-2466
7148,142.96,-762,-1154,-2468
7149,142.98,-762,-1154,-2468
7150,143,-762,-1153,-2467
7151,143.02,-762,-1152,-2465
7152,143.04,-762,-1152,-2464
7153,143.06,-762,-1151,-2464
7154,143.08,-762,-1150,-2463
7155,143.1,-762,-1151,-2462
7156,143.12,-762,-1152,-2463
7157,143.14,-763,-1153,-2465
7158,143.16,-764,-1154,-2465
7159,143.18,-763,-1154,-2464
7160,143.2,-762,-1154,-2464
7161,143.22,-762,-1154,-2465
7162,143.24,-763,-1153,-2467
7163,143.26,-764,-1152,-2467
7164,143.28,-764,-1152,-2465
7165,143.3,-764,-1153,-2464
7166,143.32,-764,-1153,-2466
7167,143.34,-764,-1153,-2467
7168,143.36,-763,-1154,-2466
7169,143.38,-762,-1154,-2466
7170,143.4,-762,-1153,-2467
7171,143.42,-761,-1152,-2468
7172,143.44,-760,-1152,-2468
7173,143.46,-760,-1152,-2467
7174,143.48,-760,-1152,-2466
7175,143.5,-761,-1153,-2467
7176,143.52,-762,-1154,-2468
7177,143.54,-762,-1154,-2468
7178,143.56,-761,-1154,-2467
7179,143.58,-760,-1154,-2465
7180,143.6,-760,-1154,-2464
7181,143.62,-761,-1153,-2464
7182,143.64,-762,-1152,-2465
7183,143.66,-762,-1152,-2465
7184,143.68,-762,-1152,-2465
7185,143.7,-762,-1152,-2466
7186,143.72,-764,-1152,-2471
7187,143.74,-766,-1154,-2474
7188,143.76,-766,-1154,-2466
7189,143.78,-766,-1152,-2468
7190,143.8,-766,-1151,-2476
7191,143.82,-768,-1155,-2478
7192,143.84,-768,-1160,-2478
7193,143.86,-761,-1156,-2472
7194,143.88,-758,-1154,-2468
7195,143.9,-760,-1155,-2467
7196,143.92,-760,-1154,-2466
7197,143.94,-760,-1154,-2464
7198,143.96,-760,-1154,-2463
7199,143.98,-760,-1153,-2464
7200,144,-760,-1152,-2465
7201,144.02,-760,-1152,-2465
7202,144.04,-760,-1153,-2464
7203,144.06,-760,-1154,-2466
7204,144.08,-760,-1154,-2468
7205,144.1,-760,-1155,-2468
7206,144.12,-760,-1156,-2467
7207,144.14,-760,-1155,-2466
7208,144.16,-760,-1154,-2466
7209,144.18,-760,-1154,-2467
7210,144.2,-760,-1154,-2468
7211,144.22,-760,-1155,-2469
7212,144.24,-760,-1155,-2470
7213,144.26,-760,-1154,-2469
7214,144.28,-760,-1154,-2468
7215,144.3,-760,-1154,-2468
7216,144.32,-761,-1154,-2466
7217,144.34,-762,-1154,-2465
7218,144.36,-762,-1154,-2466
7219,144.38,-762,-1154,-2466
7220,144.4,-761,-1154,-2467
7221,144.42,-760,-1153,-2468
7222,144.44,-760,-1152,-2468
7223,144.46,-760,-1152,-2468
7224,144.48,-760,-1152,-2468
7225,144.5,-760,-1153,-2467
7226,144.52,-760,-1154,-2466
7227,144.54,-760,-1153,-2467
7228,144.56,-760,-1152,-2468
7229,144.58,-760,-1152,-2468
7230,144.6,-760,-1153,-2467
7231,144.62,-760,-1154,-2466
7232,144.64,-760,-1154,-2466
7233,144.66,-760,-1154,-2467
7234,144.68,-760,-1154,-2467
7235,144.7,-759,-1154,-2466
7236,144.72,-759,-1153,-2466
